4,-36,142,777,0.45877,0.45877,31.61,16,80,2.353e+05,176.91,0.046436,1,0,14.927,49.586,176.91,8.0272,15.69,23.005,29.989,36.655,43.019,49.094,54.894,60.43,65.715,70.761,75.577,80.175,84.564,88.754,92.754,96.573,100.22,103.7,107.02,110.19,113.22,116.11,118.87,121.5,124.01,126.41,128.71,130.89,132.98,134.97,136.88,138.69,140.43,142.08,143.66,145.17,146.61,147.99,149.3,150.55,151.75,152.89,153.98,155.02,156.01,156.96,157.87,158.73,159.55,160.34,161.09,161.81,162.5,163.15,163.77,164.37,164.94,165.48,166,166.5,166.97,167.42,167.85,168.26,168.65,169.03,169.39,169.73,170.05,170.36,170.66,170.94,171.22,171.47,171.72,171.96,172.18,172.39,172.6,14,15,5,23,23,31,NaN,117,NaN,96,100,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,114,NaN,NaN,NaN,98,96,NaN,96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98,3.0785,14.244,98,0,892,68,119,95,44,0,0,0,0,0,0,0,176.91
4,-36,143,778,-0.18705,-0.18705,36.957,16,80,8.9848e+05,176.91,0.064768,1,0,10.702,35.551,176.91,11.095,21.494,31.241,40.376,48.939,56.965,64.487,71.538,78.146,84.34,90.145,95.587,100.69,105.47,109.95,114.15,118.08,121.77,125.23,128.47,131.51,134.36,137.03,139.53,141.87,144.07,146.13,148.06,149.87,151.56,153.15,154.64,156.04,157.35,158.58,159.72,160.8,161.81,162.76,163.65,164.48,165.26,165.99,166.67,167.32,167.92,168.48,169.01,169.51,169.97,170.4,170.81,171.19,171.55,171.89,172.2,172.5,172.78,173.03,173.28,173.51,173.72,173.92,174.11,174.28,174.45,174.6,174.75,174.88,175.01,175.13,175.24,175.34,175.44,175.53,175.62,175.7,175.78,175.85,175.91,8,19,42,95,96,100,NaN,NaN,89,99,96,NaN,100,96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,NaN,NaN,103,NaN,NaN,99,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,0.65152,86.795,97,0,894,85,114,103,32,0,0,0,0,0,0,0,176.91
4,-36,144,779,0.068279,0.068279,37.374,14,80,1.4654e+06,176.91,0.066147,1,0,10.479,34.81,176.91,11.323,21.922,31.842,41.128,49.818,57.953,65.567,72.694,79.364,85.608,91.452,96.922,102.04,106.83,111.32,115.52,119.45,123.12,126.57,129.79,132.81,135.63,138.27,140.74,143.06,145.23,147.25,149.15,150.93,152.59,154.15,155.6,156.97,158.24,159.44,160.56,161.6,162.58,163.5,164.36,165.16,165.91,166.62,167.28,167.89,168.47,169.01,169.52,169.99,170.43,170.85,171.23,171.6,171.94,172.26,172.55,172.83,173.09,173.34,173.57,173.78,173.98,174.17,174.34,174.51,174.66,174.81,174.94,175.07,175.18,175.29,175.4,175.49,175.58,175.67,175.75,175.82,175.89,175.96,176.02,24,22,18,101,97,82,NaN,NaN,84,100,102,NaN,NaN,39,96,NaN,NaN,142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,1.4167,72.375,114,0,900,98,143,123,40,0,0,0,0,0,0,0,176.91
4,-36,145,780,0.25806,0.25806,48.056,28,80,3.4058e+06,176.91,0.5,1.058,0,1.4653,4.7123,176.91,65.942,108.89,135.44,151.68,161.58,167.6,171.26,173.48,174.83,175.65,176.14,176.44,176.63,176.74,176.81,176.85,176.87,176.89,176.89,176.9,176.9,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,16,193,123,126,126,172,NaN,243,218,208,98,186,207,201,242,225,224,180,221,214,212,177,NaN,NaN,252,235,115,152,161,95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215,1,180.5,215,0,913,125,257,197,79,0,0,0,0,0,0,0,176.91
4,-36,146,781,0.20813,0.18083,59.346,31,80,9.3321e+06,169.33,0.5,2.6158,0,2.9153,6.464,169.33,14.762,51.014,87.483,115.76,135.35,148.16,156.28,161.34,164.46,166.37,167.53,168.24,168.67,168.93,169.09,169.19,169.24,169.28,169.3,169.31,169.32,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,23,67,63,111,130,163,85,242,246,172,131,220,202,228,231,223,196,254,231,244,235,222,266,231,242,259,203,214,217,NaN,254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232,4.24,129.6,232,0,907,194,265,226,63,0,0,0,0,0,0,0,169.33
4,-36,147,782,0.36878,0.34701,58.466,31,80,9.5364e+06,169.33,0.3889,2.4475,0,3.5995,8.1432,169.33,10.589,37.576,67.947,94.787,116.05,131.93,143.38,151.46,157.09,160.98,163.64,165.46,166.7,167.55,168.12,168.51,168.78,168.96,169.08,169.16,169.22,169.25,169.28,169.3,169.31,169.32,169.32,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,29,35,35,119,127,155,24,243,239,192,102,145,58,29,209,172,174,237,222,242,168,211,164,186,203,202,NaN,186,248,144,213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226,3.4167,107.08,226,0,917,186,261,221,63,0,0,0,0,0,0,0,169.33
4,-36,148,783,0.33465,0.33465,58.022,27,80,7.5235e+06,251.06,0.040345,1,0,17.18,57.072,251.06,9.9274,19.462,28.62,37.416,45.864,53.978,61.771,69.256,76.444,83.349,89.981,96.35,102.47,108.34,113.99,119.41,124.61,129.61,134.41,139.03,143.46,147.71,151.8,155.72,159.49,163.11,166.59,169.93,173.14,176.22,179.18,182.02,184.75,187.37,189.89,192.31,194.63,196.87,199.01,201.07,203.04,204.94,206.77,208.52,210.2,211.81,213.37,214.86,216.29,217.66,218.98,220.25,221.47,222.64,223.76,224.84,225.88,226.88,227.83,228.75,229.63,230.48,231.29,232.08,232.83,233.55,234.24,234.9,235.54,236.16,236.75,237.31,237.86,238.38,238.88,239.36,239.82,240.27,240.69,241.1,30,6,NaN,83,14,22,18,145,116,103,120,NaN,23,23,136,94,171,171,218,244,224,134,NaN,NaN,104,178,NaN,193,49,140,116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174,3.8667,48.933,174,0,916,119,218,170,72,0,0,0,0,0,0,0,251.06
4,-36,149,784,0.67706,0.67706,42.855,30,80,6.3439e+06,251.06,0.10235,1,0,6.7725,22.498,251.06,24.424,46.472,66.375,84.342,100.56,115.2,128.42,140.35,151.12,160.84,169.62,177.54,184.69,191.15,196.98,202.24,206.99,211.28,215.15,218.64,221.79,224.64,227.21,229.53,231.63,233.52,235.22,236.76,238.15,239.41,240.54,241.57,242.49,243.32,244.08,244.76,245.37,245.92,246.42,246.87,247.28,247.65,247.98,248.28,248.55,248.79,249.01,249.21,249.39,249.55,249.7,249.83,249.95,250.06,250.16,250.25,250.32,250.4,250.46,250.52,250.57,250.62,250.66,250.7,250.74,250.77,250.8,250.82,250.84,250.86,250.88,250.9,250.92,250.93,250.94,250.95,250.96,250.97,250.98,250.99,18,31,80,160,130,63,113,202,200,75,88.5,203,205,96,224,203,217,156,231,263,200,265,262,236,238,264,NaN,264,196,240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245,5.8182,98.636,245,0,888,181,309,243,91,0,0,0,0,0,0,0,251.06
4,-36,150,785,0.61707,0.61707,73.965,5,80,6.6898e+05,251.06,0.12023,1,0,5.7651,19.151,251.06,28.441,53.66,76.022,95.851,113.43,129.02,142.85,155.11,165.98,175.62,184.16,191.74,198.46,204.42,209.7,214.39,218.54,222.23,225.49,228.39,230.96,233.23,235.25,237.04,238.63,240.04,241.29,242.39,243.38,244.25,245.02,245.7,246.31,246.85,247.32,247.75,248.12,248.46,248.75,249.01,249.24,249.45,249.63,249.79,249.94,250.06,250.18,250.28,250.37,250.44,250.51,250.58,250.63,250.68,250.72,250.76,250.79,250.82,250.85,250.87,250.9,250.91,250.93,250.94,250.96,250.97,250.98,250.99,251,251,251.01,251.02,251.02,251.02,251.03,251.03,251.04,251.04,251.04,251.04,33,NaN,NaN,NaN,NaN,NaN,NaN,243,NaN,NaN,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280,3.0343,43.623,280,0,885,200,345,267,98,0,0,0,0,0,0,0,251.06
4,-37,139,786,0.32083,0.28849,59.105,23,80,1.4873e+05,176.91,0.20335,1.6404,0,5.2387,13.657,176.91,11.011,29.299,48.908,67.673,84.692,99.66,112.57,123.55,132.8,140.55,146.99,152.33,156.75,160.39,163.38,165.84,167.85,169.51,170.86,171.97,172.87,173.61,174.22,174.71,175.11,175.44,175.71,175.93,176.11,176.26,176.38,176.48,176.56,176.62,176.67,176.72,176.75,176.78,176.8,176.82,176.84,176.85,176.86,176.87,176.88,176.88,176.89,176.89,176.9,176.9,176.9,176.9,176.9,176.9,176.9,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,26,48,NaN,28,22,NaN,196,143,203,77,187.5,NaN,66,172,NaN,204,28,204,206,189,235.5,157,156,NaN,179,124,NaN,NaN,NaN,112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,2,113,100,0,676,78,124,102,40,0,0,0,0,0,0,0,176.91
4,-37,140,787,0.61981,0.61981,25.283,32,80,2.1646e+06,176.91,0.22969,1,0,3.0178,10.025,176.91,36.305,65.159,88.092,106.32,120.8,132.32,141.47,148.74,154.52,159.12,162.77,165.67,167.98,169.81,171.27,172.42,173.34,174.08,174.66,175.12,175.49,175.78,176.01,176.19,176.34,176.46,176.55,176.62,176.68,176.73,176.77,176.8,176.82,176.84,176.85,176.86,176.87,176.88,176.89,176.89,176.89,176.9,176.9,176.9,176.9,176.9,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,24,55,112,117,119,132,145,180,183,154,127,124,129,156,183,180,171,156,168,156,180,180,174,192,129,212,140,158,196,213,178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2.6905,113.99,112,0,896,84,157,123,59,0,0,0,0,0,0,0,176.91
4,-37,141,788,0.3074,0.3074,30.159,32,80,4.3665e+06,176.91,0.080437,1,0,8.6172,28.626,176.91,13.673,26.289,37.93,48.671,58.582,67.727,76.166,83.952,91.136,97.765,103.88,109.53,114.73,119.54,123.97,128.06,131.84,135.32,138.54,141.5,144.24,146.76,149.09,151.24,153.23,155.06,156.75,158.3,159.74,161.07,162.29,163.42,164.47,165.43,166.31,167.13,167.89,168.59,169.23,169.82,170.37,170.88,171.34,171.77,172.17,172.54,172.87,173.19,173.47,173.74,173.98,174.21,174.42,174.61,174.79,174.95,175.1,175.24,175.37,175.49,175.6,175.7,175.79,175.88,175.96,176.03,176.1,176.16,176.22,176.27,176.32,176.37,176.41,176.45,176.48,176.52,176.55,176.58,176.6,176.63,26,32,44,45,57,90,99,118,140,104,120,150,114,121,158,142,146,136,139,146,151,101,107,110,116,110,124,167,123,117,115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2.2857,78.714,112,0,903,88,155,126,58,0,0,0,0,0,0,0,176.91
4,-37,142,789,0.69424,0.68248,32.845,28,80,3.2801e+06,176.91,0.15601,1.9655,0,7.7779,18.927,176.91,3.9459,13.3,25.567,39.146,53.004,66.491,79.219,90.975,101.67,111.28,119.84,127.41,134.07,139.89,144.98,149.4,153.23,156.55,159.41,161.88,164.01,165.85,167.42,168.78,169.94,170.94,171.79,172.53,173.16,173.7,174.16,174.56,174.89,175.18,175.43,175.65,175.83,175.98,176.12,176.23,176.33,176.41,176.48,176.55,176.6,176.64,176.68,176.71,176.74,176.77,176.79,176.8,176.82,176.83,176.84,176.85,176.86,176.87,176.87,176.88,176.88,176.89,176.89,176.89,176.9,176.9,176.9,176.9,176.9,176.9,176.9,176.9,176.9,176.91,176.91,176.91,176.91,176.91,176.91,176.91,23,19,16,20,36,43,101,129,126,98,101,120,123,189,174,160,108,121,173,130,194,NaN,NaN,163,212,174,NaN,182,80,120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,5.1562,39.594,147,0,915,106,209,158,71,0,0,0,0,0,0,0,176.91
4,-37,143,790,0.45409,0.45409,55.304,32,80,2.0993e+06,176.91,0.5,6.5639,0,4.6009,8.2799,176.91,0.38796,8.714,33.729,68.112,100.83,126.52,144.66,156.69,164.4,169.23,172.22,174.05,175.17,175.85,176.27,176.52,176.67,176.77,176.82,176.86,176.88,176.89,176.9,176.9,176.9,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,18,15,6,87,86,154,123,125,258,165,106,207,231,210,250,62,182.5,172,225,157,236,181,221,21,96,194,179.5,231,190,249,103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151,3.1548,106.26,151,0,981,99,226,162,75,0,0,0,0,0,0,0,176.91
4,-37,144,791,0.27214,0.27214,75.965,31,80,3.8452e+06,176.91,0.5,3.1924,0,3.2678,6.8552,176.91,9.006,40.909,79.012,111.21,134.59,150.3,160.41,166.77,170.71,173.13,174.61,175.51,176.06,176.39,176.6,176.72,176.79,176.84,176.87,176.88,176.89,176.9,176.9,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,17,16,25,110,186,175,265,283,134,125,121,224,120,221,60,254,81,107,283.5,333,287,279.5,208,NaN,281,256,214,250,251,240,175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216,4.5217,104.35,216,0,910,146,258,205,80,0,0,0,0,0,0,0,176.91
4,-37,145,792,-0.66943,-0.61726,75.951,32,80,5.8072e+06,176.91,0.5,1,0,1.3863,4.6052,176.91,69.608,111.83,137.44,152.97,162.39,168.1,171.57,173.67,174.94,175.72,176.19,176.47,176.64,176.75,176.81,176.85,176.87,176.89,176.9,176.9,176.9,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,176.91,29,101,298,126,219,163,230,266,207,226,212,212,204,194,225,223,178,252,248,255,266,285,255,288,280,268,263,296,277,293.5,258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240,3.7824,170.03,240,0,938,182,290,232,93,0,0,0,0,0,0,0,176.91
4,-37,146,793,-0.22269,-0.18448,91.527,32,80,1.2028e+07,169.33,0.5,1,0,1.3863,4.6052,169.33,66.628,107.04,131.55,146.42,155.43,160.9,164.22,166.23,167.45,168.19,168.64,168.91,169.08,169.18,169.24,169.28,169.3,169.31,169.32,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,32,71,287,159,116,104,154,260,228,91,99,208,191,284.5,350,253,244.5,314,259,253,222,81,306,210,343,209,294,229,310,256,243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214,4.4066,137.54,214,0,962,163,256,208,77,0,0,0,0,0,0,0,169.33
4,-37,147,794,0.24241,0.21715,64.449,32,80,8.953e+06,169.33,0.38994,1.8188,0,2.9471,7.379,169.33,21.67,55.498,86.131,110.25,128.08,140.83,149.78,155.97,160.23,163.15,165.13,166.48,167.4,168.03,168.45,168.73,168.93,169.06,169.15,169.21,169.25,169.28,169.29,169.31,169.32,169.32,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,32,87,62,29,259,68,86,206,229,135,165,159,204,126,244,164,179,269,247,237,210,254,287.5,266,138,221,180,221,266,176,194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229,4.4722,103.85,229,0,964,175,280,227,81,0,0,0,0,0,0,0,169.33
4,-37,148,795,-0.30216,-0.34556,88.135,32,80,9.0568e+06,169.33,0.5,1.4959,0,1.984,5.3762,169.33,41.954,85.263,116.07,136.23,148.97,156.88,161.74,164.72,166.53,167.63,168.3,168.71,168.95,169.1,169.19,169.25,169.28,169.3,169.31,169.32,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,60,40,139,154,185,49,135,268,255,199,160,250,231,214,222,182,196,258,273,277,255,192,289,240,290,231,299,305,318,329,303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233,6.0833,130.21,233,0,904,170,293,229,92,0,0,0,0,0,0,0,169.33
4,-37,149,796,-1.3252,-1.2525,97.871,32,80,7.5429e+06,169.33,0.5,1,0,1.3863,4.6052,169.33,66.628,107.04,131.55,146.42,155.43,160.9,164.22,166.23,167.45,168.19,168.64,168.91,169.08,169.18,169.24,169.28,169.3,169.31,169.32,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,169.33,48,173,214,188,119,127,176,251,239,231,194,295,231,257,223,230,286,222,258,267,274,292,298,326,283,264,306,299,313,291,344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294,5.1277,164.32,294,0,934,237,352,289,83,0,0,0,0,0,0,0,169.33
