4,11,103,1665,0.26765,0.1345,26.451,14,80,1.0017e+06,131.99,0.014828,0.16136,0,0.92524,49.568,131.99,66.823,74.642,79.594,83.277,86.228,88.697,90.824,92.694,94.361,95.867,97.24,98.5,99.665,100.75,101.76,102.7,103.6,104.44,105.23,105.98,106.7,107.38,108.03,108.66,109.25,109.82,110.37,110.89,111.4,111.89,112.36,112.81,113.25,113.67,114.08,114.47,114.85,115.22,115.58,115.93,116.27,116.59,116.91,117.22,117.52,117.81,118.1,118.37,118.64,118.91,119.16,119.41,119.65,119.89,120.12,120.35,120.57,120.78,120.99,121.19,121.39,121.59,121.78,121.97,122.15,122.33,122.5,122.67,122.84,123,123.16,123.32,123.47,123.62,123.77,123.91,124.05,124.19,124.32,124.46,59,115,88,40,NaN,NaN,123,89,51,96,93,NaN,81,NaN,NaN,NaN,NaN,NaN,NaN,126,119,121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1.1429,82.5,119,0,154,111,122,113,29,0,0,0,0,0,0,0,119.22
4,11,104,1666,0.14889,-0.41852,46.095,6,80,8.7781e+05,238.44,0.0001785,0.23006,0,282.34,5609,238.44,32.736,38.395,42.148,45.031,47.402,49.431,51.215,52.811,54.261,55.591,56.822,57.97,59.046,60.06,61.02,61.931,62.8,63.63,64.425,65.188,65.923,66.631,67.314,67.975,68.615,69.236,69.838,70.423,70.993,71.547,72.087,72.614,73.129,73.631,74.122,74.603,75.073,75.534,75.985,76.427,76.861,77.287,77.704,78.115,78.518,78.915,79.304,79.688,80.065,80.436,80.802,81.162,81.517,81.867,82.211,82.551,82.886,83.217,83.543,83.865,84.183,84.496,84.806,85.112,85.415,85.714,86.009,86.301,86.589,86.875,87.157,87.436,87.712,87.985,88.255,88.523,88.788,89.05,89.309,89.566,NaN,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83,NaN,54,NaN,NaN,NaN,NaN,NaN,NaN,79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,0.54545,57.5,116,0,127,107,120,110,17,0,0,0,0,0,0,0,119.22
7,11,105,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,93,47,82,63,22,0,164.71,0,0,0,0,0,164.71
4,11,106,1668,-2.447e-08,-0.33333,17.617,9,80,6.7766e+05,77.722,0.25254,3.571e-06,0,-0,-0,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,77.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.5,NaN,NaN,78.5,62,81.5,NaN,NaN,NaN,85,107,NaN,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,-0.083333,80.083,52,0,126,25,85,54,33,0,0,0,0,0,0,0,208.22
4,11,107,1669,0.79541,0.59083,19.505,5,80,1.4368e+05,104.17,0.15281,0.56328,0,2.2609,11.573,104.17,34.652,49.126,59.292,67.041,73.175,78.138,82.21,85.584,88.4,90.762,92.753,94.435,95.86,97.071,98.1,98.978,99.726,100.36,100.91,101.38,101.78,102.12,102.41,102.66,102.87,103.06,103.22,103.35,103.47,103.57,103.65,103.72,103.79,103.84,103.89,103.93,103.96,103.99,104.02,104.04,104.06,104.07,104.08,104.1,104.11,104.12,104.12,104.13,104.13,104.14,104.14,104.15,104.15,104.15,104.15,104.16,104.16,104.16,104.16,104.16,104.16,104.16,104.16,104.16,104.16,104.16,104.16,104.17,104.17,104.17,104.17,104.17,104.17,104.17,104.17,104.17,104.17,104.17,104.17,104.17,NaN,44,65.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,NaN,NaN,NaN,NaN,NaN,NaN,124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1.7288,50.695,97,0,165,78,110,94,28,0,0,0,0,0,0,0,208.22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,11,118,1671,0.79129,0.37386,23.407,4,80,5.8711e+05,157.53,0.14913,9.9987,0,18.128,30.565,157.53,4.1143e-07,0.00020534,0.005881,0.052835,0.25354,0.82366,2.0552,4.2465,7.6267,12.305,18.255,25.336,33.322,41.946,50.932,60.024,69,77.682,85.937,93.671,100.83,107.39,113.34,118.71,123.52,127.79,131.59,134.94,137.88,140.46,142.72,144.7,146.42,147.91,149.21,150.34,151.32,152.17,152.9,153.54,154.08,154.56,154.97,155.32,155.62,155.89,156.11,156.31,156.48,156.62,156.75,156.86,156.95,157.03,157.1,157.16,157.21,157.26,157.29,157.33,157.35,157.38,157.4,157.42,157.43,157.45,157.46,157.47,157.48,157.49,157.49,157.5,157.5,157.51,157.51,157.51,157.52,157.52,157.52,157.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,NaN,NaN,NaN,NaN,NaN,111,NaN,151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,1.75,63.25,142,0,200,109,165,133,43,156,33,200,138,173,154,24,154.13
4,11,119,1672,-4.5846e-11,-4.5846e-11,44.283,6,80,2.439e+06,143.17,0.5,4.5128e-09,0,-0,-0,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,143.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,NaN,NaN,138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199,NaN,NaN,NaN,NaN,NaN,71,NaN,121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,-0.53333,155.57,148,0,204,117,173,140,43,167,26,201,147,183,163,27,162.7
7,11,120,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,164,8,124,63,57,0,162.7,0,0,0,0,0,162.7
7,11,121,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,157,65,120,87,44,0,162.7,0,0,0,0,0,162.7
2,11,122,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,162.7,206,128,183,145,48,0,0,0,0,0,0,0,162.7
2,11,123,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,246.8,221,160,186,165,41,0,0,0,0,0,0,0,246.8
4,11,124,1677,0.95425,0.86274,14.031,4,80,2.0021e+06,172.53,0.11555,0.77502,0,4.5496,17.851,172.53,30.992,50.777,66.624,79.859,91.13,100.84,109.26,116.61,123.05,128.7,133.68,138.07,141.94,145.37,148.4,151.09,153.47,155.58,157.46,159.12,160.6,161.92,163.08,164.12,165.05,165.87,166.6,167.25,167.83,168.34,168.8,169.21,169.58,169.9,170.19,170.44,170.67,170.88,171.06,171.22,171.36,171.49,171.6,171.71,171.8,171.88,171.95,172.01,172.07,172.12,172.17,172.21,172.24,172.27,172.3,172.33,172.35,172.37,172.39,172.4,172.42,172.43,172.44,172.45,172.46,172.47,172.48,172.48,172.49,172.49,172.5,172.5,172.51,172.51,172.51,172.51,172.52,172.52,172.52,172.52,NaN,NaN,NaN,NaN,93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166,1.8867,97.52,166,0,254,122,189,152,56,0,0,0,0,0,0,0,246.8
2,11,125,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,246.8,239,116,182,142,52,0,0,0,0,0,0,0,246.8
7,11,126,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,148,90,129,102,39,0,246.8,0,0,0,0,0,246.8
7,11,75,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,82,2,18,11,10,0,128.9,0,0,0,0,0,128.9
7,11,76,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,151,53,127,90,45,0,128.9,0,0,0,0,0,128.9
4,11,77,1682,0.058459,-0.41231,29.231,7,80,5.079e+05,141.59,2.9315e-06,0.066761,0,10.564,78838,141.59,60.487,63.351,65.09,66.352,67.348,68.172,68.878,69.494,70.043,70.537,70.988,71.401,71.784,72.14,72.473,72.786,73.081,73.36,73.626,73.878,74.119,74.35,74.571,74.783,74.987,75.184,75.373,75.556,75.734,75.905,76.072,76.233,76.39,76.542,76.69,76.835,76.975,77.113,77.246,77.377,77.505,77.629,77.752,77.871,77.988,78.102,78.215,78.325,78.432,78.538,78.642,78.744,78.844,78.943,79.04,79.135,79.228,79.32,79.411,79.5,79.588,79.674,79.759,79.843,79.926,80.007,80.088,80.167,80.245,80.322,80.398,80.474,80.548,80.621,80.693,80.764,80.835,80.905,80.973,81.042,80,NaN,NaN,NaN,NaN,NaN,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,93.5,NaN,99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,0.69841,61.54,81,0,132,51,103,75,34,0,0,0,0,0,0,0,128.9
7,11,78,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,58,18,49,33,17,0,128.9,0,0,0,0,0,128.9
7,11,79,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,3,6,0,128.9,0,0,0,0,0,128.9
7,11,92,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,95,71,80,71,18,0,128.9,0,0,0,0,0,128.9
7,11,97,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,104,28,70,48,29,0,166.21,0,0,0,0,0,166.21
4,11,98,1687,0.077131,-0.090663,28.513,14,80,2.7209e+06,269.73,6.3419e-06,0.19019,0,4176.1,1.348e+05,269.73,27.692,31.594,34.127,36.046,37.609,38.936,40.094,41.125,42.057,42.908,43.693,44.422,45.104,45.744,46.348,46.92,47.464,47.983,48.479,48.954,49.411,49.85,50.273,50.682,51.077,51.459,51.83,52.189,52.539,52.879,53.209,53.532,53.846,54.152,54.452,54.744,55.03,55.31,55.584,55.852,56.115,56.373,56.626,56.874,57.117,57.357,57.592,57.823,58.05,58.273,58.493,58.71,58.923,59.132,59.339,59.543,59.744,59.941,60.137,60.329,60.519,60.706,60.891,61.074,61.254,61.432,61.608,61.782,61.954,62.124,62.291,62.457,62.621,62.784,62.944,63.103,63.26,63.415,63.569,63.721,NaN,23,75,17.5,NaN,NaN,42,NaN,57,18,72,NaN,51.5,NaN,NaN,26,NaN,1,NaN,83,NaN,NaN,NaN,NaN,NaN,20,NaN,62.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,0.32394,43.511,80,0,155,60,99,76,34,0,0,0,0,0,0,0,166.21
4,11,99,1688,-3.7484e-08,-0.33333,30.616,9,80,1.926e+05,59.337,0.00036418,1.5063e-07,0,-0,-0,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,59.337,NaN,NaN,NaN,94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,43,NaN,36,NaN,NaN,74,75,NaN,NaN,79,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,0.66505,31.029,80,0,154,43,105,73,39,0,0,0,0,0,0,0,90.926
4,12,102,1689,0.82417,0.47252,5.4471,4,80,8.2729e+05,173.81,3.0937e-06,0.05151,0,0.4628,44763,173.81,90.424,93.711,95.689,97.118,98.24,99.167,99.958,100.65,101.26,101.81,102.31,102.77,103.2,103.59,103.96,104.31,104.63,104.94,105.23,105.51,105.78,106.03,106.27,106.51,106.73,106.95,107.16,107.36,107.55,107.74,107.92,108.1,108.27,108.44,108.6,108.76,108.91,109.06,109.2,109.35,109.49,109.62,109.75,109.88,110.01,110.14,110.26,110.38,110.5,110.61,110.72,110.83,110.94,111.05,111.16,111.26,111.36,111.46,111.56,111.65,111.75,111.84,111.94,112.03,112.12,112.2,112.29,112.38,112.46,112.54,112.63,112.71,112.79,112.87,112.95,113.02,113.1,113.17,113.25,113.32,NaN,NaN,NaN,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,0.23381,96.374,115,0,164,90,130,106,34,0,0,0,0,0,0,0,119.22
